episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
2941.0,1640.5,2179.48,247.88,21,3,142249,1480,142249,False,585,26,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-21-11,1773530471,96.63078618049622,3450.025656938553,131935,ASUS-PAVT,172.27.211.168,3450.025656938553,37714,26,9.905022859573364,-28.081651996016927,-35.80281690140845,-21.178947368421053,-0.002193879062188823,-0.002797095070422535,-0.0016546052631578947,2.193206210356267,1.7601931330472103,2.634980988593156,1.0,1.0,1.0,0.4394675220437552,0.3521459227467811,0.5278517110266159,0.4031711127029767,0.3088928571428572,0.5046047811837286,0.53898125,0.4459375,0.646875,64.0,64.0,64.0,2.9948370530176165,2.8266666666666667,3.03429203539823,0.7465191393753277,0.538,0.9303886925795053,2.2483179136422886,2.012456140350877,2.403111111111111,0.7498635486369634,0.6856491228070175,0.8155074074074073,-6898.96,-8280.0,-5708.0,-0.53898125,-0.6468750000000001,-0.4459375,"[1766.5, 2198.5, 1804.0, 2321.0, 1860.0, 2772.0, 2089.5, 2052.5, 1894.0, 2584.0, 2010.5, 2239.0, 2251.5, 2091.5, 1640.5, 1973.5, 2466.5, 1646.5, 2339.5, 2734.5, 2941.0, 2415.5, 2197.0, 2124.5, 2073.5]","[213, 255, 225, 247, 243, 263, 250, 259, 242, 277, 233, 226, 230, 280, 233, 214, 262, 225, 247, 285, 283, 256, 270, 247, 232]",14.131379774153523,4.291652455926858,0.3754649036870877,166.07315626950648,0.0,14012.188,105.779,1341.378,1104.983,33.898,142249,142249,283699,1480,142249,195,29.122962962962966,95.34074074074074,32.7807502746582,510.0680236816406,2.687950340477196,106.06000844594594,106.41304898648649
3082.5,1683.5,2163.46,242.12,24,3,148070,1528,148070,False,609,27,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-23-10,1773530590,119.01714015007019,3569.042797088623,131935,ASUS-PAVT,172.27.211.168,3569.042797088623,39242,27,9.905022859573364,-27.730024325738732,-35.77570093457944,-18.363636363636363,-0.002166408150448338,-0.002794976635514019,-0.001434659090909091,2.229889509283901,1.821969696969697,2.694493006993007,1.0,1.0,1.0,0.4467742617064506,0.36439393939393944,0.5392482517482519,0.4132450006534588,0.3245794392523365,0.5135522455427669,0.51978125,0.4103125,0.598125,64.0,64.0,64.0,2.9933761254268854,2.895642201834862,3.0815677966101696,0.7559087554600536,0.5863228699551569,0.9664335664335666,2.237467369966832,2.065034965034965,2.4439461883408073,0.74639229016709,0.6812741425241424,0.8041479820627803,-6653.2,-7656.0,-5252.0,-0.5197812499999999,-0.598125,-0.4103125,"[2073.5, 1914.5, 2107.5, 2264.0, 2188.0, 2176.5, 2448.0, 2233.5, 2133.5, 2003.5, 1826.5, 2482.0, 1944.0, 2528.5, 1683.5, 2458.5, 2084.5, 2203.0, 1922.5, 1767.5, 2162.0, 1905.5, 2478.5, 3082.5, 2015.0]","[232, 251, 239, 260, 228, 218, 245, 264, 243, 211, 214, 269, 223, 275, 231, 255, 242, 261, 236, 223, 235, 231, 252, 286, 229]",14.067961137543259,4.251805150416578,0.3746477310567225,164.73571340510807,0.0,14304.513,102.171,1359.31,1075.178,28.087,148070,148070,295357,1528,148070,203,26.96060606060606,95.28303030303032,36.92778015136719,849.0961303710938,2.7204324612442736,100.61073502945027,101.00382444371728
3082.5,1777.5,2211.66,245.64,21,3,153213,1403,153213,False,630,28,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-25-09,1773530709,119.10400676727295,3688.146803855896,131935,ASUS-PAVT,172.27.211.168,3688.146803855896,40645,28,9.905022859573364,-27.612777095397288,-35.66019417475728,-18.363636363636363,-0.0021572482105779132,-0.002785952669902913,-0.001434659090909091,2.246688139625802,1.8996975806451613,2.694493006993007,1.0,1.0,1.0,0.45007846680757924,0.3811491935483871,0.5392482517482519,0.4185740806569598,0.34472092115534736,0.4963994593470576,0.52395625,0.4103125,0.591875,64.0,64.0,64.0,3.0216568311878613,2.9407327586206895,3.1474609375,0.78365313719192,0.5895652173913043,0.9664335664335666,2.2380036939959416,2.065034965034965,2.446304347826087,0.73944632830657,0.6812741425241424,0.8024021739130435,-6706.64,-7576.0,-5252.0,-0.52395625,-0.591875,-0.4103125,"[1905.5, 2478.5, 3082.5, 2015.0, 1955.5, 2359.0, 2119.0, 1946.5, 2223.0, 2664.5, 1884.5, 2079.0, 2337.0, 2446.5, 2134.5, 1777.5, 2488.0, 2195.5, 1833.0, 1870.5, 2346.0, 1956.5, 2385.0, 2482.5, 2326.5]","[231, 252, 286, 229, 232, 254, 220, 222, 229, 293, 248, 242, 252, 290, 251, 205, 259, 244, 206, 230, 245, 231, 273, 261, 256]",13.967988620502995,4.235400227906604,0.3701773430869356,163.885637051066,0.0,15197.241,96.017,1227.999,1188.275,32.739,153213,153213,305513,1403,153213,210,25.98,95.2563636363636,43.30253982543945,737.3440551757812,3.004235483116536,125.43925962223805,125.52863284034213
2756.5,1516.5,2164.48,241.6,24,3,158997,1476,158997,False,654,29,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-27-24,1773530844,135.20039677619934,3823.3472006320953,131935,ASUS-PAVT,172.27.211.168,3823.3472006320953,42121,29,9.905022859573364,-28.37366154882598,-36.77272727272727,-19.21875,-0.0022166923085020296,-0.002872869318181818,-0.00150146484375,2.235866268245812,1.7232954545454546,2.69189453125,1.0,1.0,1.0,0.4479202094086962,0.34511363636363634,0.5383789062500001,0.4177959869469565,0.30837528844136775,0.5703534226190476,0.5317625,0.384375,0.63203125,64.0,64.0,64.0,3.0244882281313488,2.9145299145299144,3.1474609375,0.7579569667206524,0.6240425531914894,0.9147410358565738,2.2665312614106967,2.106175298804781,2.408936170212766,0.7484265807113509,0.6939750521722634,0.792804964539007,-6806.56,-8090.0,-4920.0,-0.5317624999999999,-0.6320312499999999,-0.384375,"[2326.5, 2583.5, 1978.5, 2086.0, 2756.5, 1516.5, 2452.0, 2469.5, 2581.0, 1962.0, 2168.5, 1917.0, 1879.0, 1917.0, 1996.0, 2161.0, 2402.0, 2055.0, 1791.5, 2283.0, 1976.0, 1892.0, 2455.0, 2517.0, 1990.0]","[256, 273, 238, 229, 256, 220, 244, 269, 273, 249, 234, 224, 224, 242, 228, 229, 243, 206, 227, 251, 219, 235, 274, 244, 253]",13.867224083258245,4.181113562214747,0.36894685349523043,162.41492366865333,0.0,16014.262,90.413,1108.337,1306.372,31.595,158997,158997,317156,1476,158997,218,23.781382978723403,95.22021276595746,26.617271423339844,879.30810546875,2.447121720973069,109.81222476287263,110.11240260840108
2686.0,1794.0,2192.0,249.6,21,3,164231,1441,164231,False,675,30,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-29-31,1773530971,126.37422633171082,3949.721426963806,131935,ASUS-PAVT,172.27.211.168,3949.721426963806,43562,30,9.905022859573364,-27.40349153935382,-33.93269230769231,-20.85375494071146,-0.0021408977765120167,-0.002650991586538461,-0.0016291996047430827,2.199677436837463,1.8084677419354838,2.5788934426229506,1.0,1.0,1.0,0.44069845686592274,0.3619959677419355,0.5167349726775956,0.4115278292139888,0.30875588179936014,0.5324562394127611,0.53056875,0.4121875,0.61671875,64.0,64.0,64.0,3.008404617298386,2.87,3.032978723404255,0.753757915822209,0.5786912751677852,0.9089686098654709,2.2546467014761773,2.105605381165919,2.408936170212766,0.7488872999475066,0.6981502242152466,0.8045082294662831,-6791.28,-7894.0,-5276.0,-0.5305687499999999,-0.61671875,-0.41218749999999993,"[1892.0, 2455.0, 2517.0, 1990.0, 2227.0, 1846.0, 2046.5, 1993.5, 1860.5, 2049.0, 2548.0, 2556.5, 2330.5, 2467.5, 2072.0, 1962.5, 2686.0, 2318.5, 2127.5, 2255.5, 2012.5, 2073.0, 1794.0, 2259.5, 2460.0]","[235, 274, 244, 253, 246, 208, 241, 254, 230, 253, 250, 253, 236, 270, 225, 223, 283, 259, 280, 278, 222, 213, 248, 264, 298]",13.782193018991798,4.160779745950079,0.36428130593169583,161.2967179762446,0.0,18335.067,79.209,965.244,1504.593,33.221,164231,164231,327242,1441,164231,225,22.100571428571428,95.1954285714286,31.45477867126465,506.6448059082031,2.447930107672623,119.39201292505204,119.56475537820958
3075.5,1743.5,2186.58,252.76,21,3,169527,1504,169527,False,696,31,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-31-21,1773531081,110.40679860115051,4060.1282255649567,131935,ASUS-PAVT,172.27.211.168,4060.1282255649567,45066,31,9.905022859573364,-27.520858338240785,-34.72558139534884,-18.790697674418606,-0.002150067057675061,-0.002712936046511628,-0.0014680232558139535,2.1601010942885592,1.7849462365591398,2.554401993355482,1.0,1.0,1.0,0.43279261141790004,0.3575268817204301,0.5118770764119601,0.3985632808077487,0.32677323348694315,0.4805591467356173,0.53735,0.441875,0.61375,64.0,64.0,64.0,3.0121593873904726,2.884831460674157,3.0401119402985075,0.7752084197276234,0.5786912751677852,0.9655319148936169,2.2369509676628496,2.051489361702128,2.406208053691275,0.7416063860504097,0.6795248226950354,0.8045082294662831,-6878.08,-7856.0,-5656.0,-0.53735,-0.61375,-0.441875,"[2073.0, 1794.0, 2259.5, 2460.0, 1852.0, 2444.0, 1963.5, 1961.0, 1911.5, 2255.0, 2072.0, 2325.5, 1876.0, 2401.5, 2172.5, 2669.5, 2075.0, 2934.0, 2045.5, 1743.5, 2132.0, 1992.0, 1851.0, 2325.5, 3075.5]","[213, 248, 264, 298, 247, 265, 229, 226, 218, 270, 252, 267, 221, 284, 247, 268, 254, 294, 260, 215, 235, 279, 223, 241, 301]",13.716236363093897,4.151437296315662,0.36212609501380216,160.42904716196605,0.0,16329.885,89.039,958.851,1516.399,28.045,169527,169527,337548,1504,169527,232,27.444805194805195,95.20454545454545,46.33470153808594,681.9651489257812,2.915659153715093,124.44452293882979,124.7042262300532
3075.5,1851.0,2215.4,252.52,21,3,174796,1388,174796,False,717,32,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-33-26,1773531206,124.42721748352051,4184.555443048477,131935,ASUS-PAVT,172.27.211.168,4184.555443048477,46454,32,9.905022859573364,-27.520196108838554,-33.495726495726494,-18.790697674418606,-0.0021500153210030123,-0.002616853632478632,-0.0014680232558139535,2.1950778887879894,1.7849462365591398,2.6098790322580645,1.0,1.0,1.0,0.4398068105334319,0.3575268817204301,0.5223790322580646,0.39494544521618363,0.3120251082251082,0.5052400468384075,0.54023125,0.421875,0.64828125,64.0,64.0,64.0,3.0149464618333686,2.9149159663865545,3.046875,0.7884867627539378,0.6020212765957448,1.0047709923664123,2.2264596990794305,2.0162213740458017,2.4235106382978726,0.7373095145129828,0.6658874045801526,0.8009270516717326,-6914.96,-8298.0,-5400.0,-0.54023125,-0.6482812499999999,-0.42187499999999994,"[1992.0, 1851.0, 2325.5, 3075.5, 2303.5, 2090.0, 2387.5, 2031.5, 2078.0, 2206.0, 2262.5, 2056.0, 2360.5, 2589.0, 2170.0, 2453.5, 2124.0, 2218.5, 1995.0, 1901.0, 1943.5, 2011.0, 2311.5, 2503.0, 2145.5]","[279, 223, 241, 301, 262, 266, 262, 228, 272, 275, 263, 234, 267, 248, 238, 265, 236, 245, 235, 240, 240, 265, 245, 244, 239]",13.803487951698203,4.149752282311252,0.3616745876610085,160.55382992387126,0.0,15700.744,93.524,1645.847,892.185,47.6,174796,174796,347827,1388,174796,239,29.667283950617286,95.75123456790122,34.64720153808594,1469.9246826171875,2.5608916268912103,137.50497568443805,137.28231943443805
2741.5,1616.0,2194.82,243.16,24,3,180636,1464,180636,False,741,33,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-35-33,1773531333,126.22821140289307,4310.78365445137,131935,ASUS-PAVT,172.27.211.168,4310.78365445137,47918,33,9.905022859573364,-28.05809567761637,-35.33644859813084,-21.285223367697593,-0.0021920387248137788,-0.002760660046728972,-0.0016629080756013746,2.2534762352941216,1.8447488584474885,2.626953125,1.0,1.0,1.0,0.45144437959867245,0.36940639269406395,0.52587890625,0.41222780932119546,0.35771464646464646,0.5269713038053649,0.5292625,0.416875,0.60171875,64.0,64.0,64.0,3.014475759171875,2.83739837398374,3.0598739495798317,0.7446242957459187,0.5741304347826086,0.8896094839609484,2.269851463425957,2.1470013947001396,2.4541304347826087,0.7521016098989238,0.706244935910208,0.8098281573498964,-6774.56,-7702.0,-5336.0,-0.5292625,-0.6017187500000001,-0.416875,"[2145.5, 2191.5, 2055.5, 1989.5, 2414.0, 2455.5, 2134.0, 1868.5, 2690.0, 2155.0, 2741.5, 2342.0, 2434.5, 2384.0, 1997.0, 2359.0, 2245.5, 1924.5, 2207.0, 2194.0, 2506.5, 1976.0, 1616.0, 1974.5, 1869.5]","[239, 239, 238, 220, 258, 252, 233, 214, 256, 244, 291, 253, 275, 229, 230, 252, 250, 246, 226, 264, 259, 233, 219, 244, 215]",13.7956909620475,4.145052934613829,0.36317610711255427,160.74116094768823,0.0,14591.51,99.962,1724.807,845.66,42.978,180636,180636,359513,1464,180636,247,31.722346368715083,95.90111731843572,29.593690872192383,715.1817626953125,2.581175423710724,122.68950648907104,122.85876664959017
2924.0,1616.0,2143.74,249.12,21,3,185953,1572,185953,False,762,34,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-37-30,1773531450,116.79988265037537,4427.583537101746,131935,ASUS-PAVT,172.27.211.168,4427.583537101746,49490,34,9.905022859573364,-28.126492657605397,-33.72093023255814,-19.585284280936456,-0.0021973822388754215,-0.0026344476744186046,-0.0015301003344481603,2.1533186779708884,1.7659774436090225,2.4448160535117056,1.0,1.0,1.0,0.4315323437680664,0.3536340852130326,0.4906354515050167,0.390659384629177,0.3028499820981024,0.4591076190476191,0.54095625,0.4575,0.61078125,64.0,64.0,64.0,3.0110643882318753,2.9260869565217393,3.044791666666667,0.761485717638016,0.6046365914786966,1.039301310043668,2.2495786705938596,1.9858078602620088,2.4113408521303255,0.7461061467189787,0.6540684133915574,0.7986330409356724,-6924.24,-7818.0,-5856.0,-0.5409562500000001,-0.61078125,-0.4574999999999999,"[1976.0, 1616.0, 1974.5, 1869.5, 1972.5, 2019.0, 2294.0, 2068.5, 2219.5, 2144.5, 1961.0, 2020.5, 2383.0, 2228.5, 2239.0, 2441.0, 2460.5, 2029.5, 1896.0, 2077.5, 2924.0, 2567.5, 1879.0, 2052.0, 2280.5]","[233, 219, 244, 215, 226, 233, 264, 239, 283, 252, 240, 230, 284, 258, 258, 250, 269, 229, 209, 227, 299, 325, 266, 230, 246]",13.739469376877047,4.137332908557518,0.36004550571302907,160.28670787564607,0.0,13816.656,111.105,1541.567,995.805,34.502,185953,185953,370487,1572,185953,254,27.591304347826092,95.272049689441,43.0490608215332,2036.2694091796875,2.7710116243241094,129.80727178753182,129.6911776399491
2781.5,1695.0,2114.7,241.96,24,3,191756,1584,191756,False,786,35,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-39-38,1773531578,128.11232352256775,4555.695860624313,131935,ASUS-PAVT,172.27.211.168,4555.695860624313,51074,35,9.905022859573364,-28.22419403642206,-36.23529411764706,-22.404255319148938,-0.0022050151590954736,-0.002830882352941177,-0.0017503324468085106,2.1848594478232424,1.7220588235294119,2.8766304347826086,1.0,1.0,1.0,0.43763105910572614,0.3452941176470588,0.5759782608695652,0.4112287411254119,0.31574509803921563,0.5343219461697722,0.5307,0.40984375,0.625625,64.0,64.0,64.0,3.0156014290522557,2.9152173913043478,3.0833333333333335,0.7641482469064615,0.617843137254902,0.969488188976378,2.251453182145794,2.026521739130435,2.3849397590361443,0.7457538333967247,0.6774442257217848,0.7940163398692811,-6792.96,-8008.0,-5246.0,-0.5307,-0.6256250000000001,-0.40984374999999995,"[2280.5, 1870.0, 2215.5, 1756.5, 2199.5, 2362.0, 2225.0, 1905.0, 1953.5, 2101.0, 1949.5, 2214.0, 2278.0, 2349.0, 1810.0, 2045.0, 2781.5, 1895.0, 2106.0, 2646.5, 2216.5, 2175.5, 1834.0, 1695.0, 2003.5]","[246, 211, 254, 255, 267, 267, 239, 225, 225, 242, 223, 235, 237, 270, 219, 258, 282, 233, 250, 230, 249, 254, 221, 221, 236]",13.679900156318663,4.097804236846168,0.35936397494499595,159.15196908833838,0.0,14657.606,102.404,1270.489,1181.435,33.05,191756,191756,382323,1584,191756,262,24.718435754189947,94.53519553072627,39.65382766723633,597.8169555664062,2.8908981169113006,118.39409722222223,118.69253077651516
2966.5,1683.5,2157.9,247.32,21,3,197007,1480,197007,False,807,36,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-41-33,1773531693,114.86322450637817,4670.5590851306915,131935,ASUS-PAVT,172.27.211.168,4670.5590851306915,52554,36,9.905022859573364,-27.867938270536445,-36.23529411764706,-20.215139442231077,-0.00217718267738566,-0.002830882352941177,-0.0015793077689243028,2.177206955610012,1.8063304721030042,2.7111553784860556,1.0,1.0,1.0,0.4360860850546058,0.36161480686695285,0.5428286852589641,0.4045354818401505,0.3351098901098901,0.5310937203566686,0.5342625000000001,0.39640625,0.635625,64.0,64.0,64.0,3.0142004162716334,2.9224137931034484,3.06296992481203,0.756844008469233,0.6057971014492753,0.9589641434262948,2.2573564078024004,2.0749003984063745,2.41231884057971,0.747953304799295,0.6835225763612218,0.7978834541062803,-6838.56,-8136.0,-5074.0,-0.5342625000000001,-0.635625,-0.39640625,"[2175.5, 1834.0, 1695.0, 2003.5, 2308.5, 2200.5, 2110.5, 2158.5, 2375.5, 2290.5, 2171.0, 2285.5, 1953.5, 2019.5, 2333.0, 2118.0, 2722.0, 2051.5, 1979.5, 2387.5, 1775.5, 1683.5, 1968.5, 2380.5, 2966.5]","[254, 221, 221, 236, 248, 244, 244, 265, 271, 242, 259, 246, 239, 276, 269, 248, 251, 226, 232, 258, 215, 233, 238, 266, 281]",13.607615422968745,4.083961729739807,0.355897609643708,158.45468572094734,0.0,16103.761,92.19,1118.892,1326.848,30.84,197007,197007,392733,1480,197007,269,24.49125,94.63750000000002,27.619691848754883,969.1646728515625,2.4467690957559123,117.04894425675676,117.35420185810811
2966.5,1632.5,2133.76,239.8,24,3,202721,1369,202721,False,831,37,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-43-41,1773531821,127.90856432914734,4798.467649459839,131935,ASUS-PAVT,172.27.211.168,4798.467649459839,53923,37,9.905022859573364,-28.535330364572538,-36.23696682464455,-21.153024911032027,-0.00222932268473223,-0.0028310130331753555,-0.0016525800711743772,2.2217506030466274,1.9342417061611374,2.7883333333333336,1.0,1.0,1.0,0.4451331512146769,0.38803317535545023,0.5587777777777778,0.4197115634806968,0.34732536186280677,0.507088520055325,0.5291125,0.41453125,0.6028125,64.0,64.0,64.0,3.0138734083048933,2.935515873015873,3.0307377049180326,0.7378011238164026,0.5958506224066391,0.9176229508196722,2.27607228448849,2.1131147540983606,2.432157676348548,0.754308462717235,0.6963870999219359,0.8024797470855562,-6772.64,-7716.0,-5306.0,-0.5291125,-0.6028125000000001,-0.41453125,"[2966.5, 2404.5, 1814.5, 1848.0, 1632.5, 1936.5, 2185.5, 1772.5, 1950.5, 2327.0, 2088.5, 2148.5, 2052.0, 2450.0, 2509.5, 2336.5, 2114.5, 2142.0, 1838.0, 2385.5, 2465.5, 1857.5, 1853.0, 2125.0, 2140.0]","[281, 256, 201, 204, 211, 230, 241, 227, 227, 276, 269, 238, 234, 241, 225, 244, 245, 252, 219, 257, 276, 216, 230, 247, 248]",13.55554268235616,4.0473423394128165,0.3554234537327632,157.44820895286932,0.0,15706.966,92.494,1209.839,1200.821,31.541,202721,202721,404288,1369,202721,277,24.455681818181816,94.59488636363636,33.296836853027344,605.7766723632812,2.7118106281957632,126.09683162892622,126.09569028487948
3223.0,1587.5,2182.88,239.52,24,3,208461,1427,208461,False,855,38,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-45-48,1773531948,126.38850212097168,4924.856151580811,131935,ASUS-PAVT,172.27.211.168,4924.856151580811,55350,38,9.905022859573364,-27.75642202942286,-40.00995024875622,-17.404388714733543,-0.002168470471048661,-0.0031257773631840793,-0.001359717868338558,2.2740268676028497,1.946969696969697,2.6502242152466366,1.0,1.0,1.0,0.455778865446044,0.3902777777777777,0.5305680119581465,0.41993173092630237,0.33180685358255446,0.5048547939355115,0.511875,0.411875,0.62828125,64.0,64.0,64.0,3.02080622826416,2.9975124378109452,3.059241706161137,0.7527661414403323,0.6267676767676766,1.0027659574468086,2.2680400868238277,1.9951063829787234,2.3969065656565656,0.7497873281876402,0.6625957446808513,0.7921980218855219,-6552.0,-8042.0,-5272.0,-0.511875,-0.6282812499999999,-0.411875,"[2140.0, 1896.5, 2241.5, 1904.0, 1587.5, 2416.0, 2024.0, 2170.5, 2062.0, 2452.5, 2276.0, 1694.5, 2570.0, 2010.5, 2561.0, 1939.5, 2056.0, 2350.0, 1983.5, 1866.5, 2111.5, 2364.0, 2449.5, 2222.0, 3223.0]","[248, 217, 245, 214, 201, 250, 239, 246, 214, 244, 235, 211, 288, 236, 263, 216, 264, 225, 216, 227, 233, 223, 261, 253, 319]",13.475429290532444,4.021011170986908,0.35338175546952966,156.54473612540335,0.0,15730.75,90.148,1166.692,1215.488,28.58,208461,208461,415590,1427,208461,285,24.693142857142863,93.96285714285712,28.08514976501465,740.6952514648438,2.540027086435704,132.39028556412055,132.4779585669236
3223.0,1504.0,2204.36,247.76,21,3,213599,1459,213599,False,876,39,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-47-41,1773532061,113.17925882339478,5038.035410404205,131935,ASUS-PAVT,172.27.211.168,5038.035410404205,56809,39,9.905022859573364,-27.59741022733886,-40.71028037383178,-17.404388714733543,-0.0021560476740108488,-0.0031804906542056074,-0.001359717868338558,2.22022699759185,1.7570093457943925,2.6502242152466366,1.0,1.0,1.0,0.445029247407931,0.3514018691588785,0.5305680119581465,0.39669098279715004,0.27561192701379617,0.5048547939355115,0.5286625,0.43328125,0.680625,64.0,64.0,64.0,3.0215122818152786,3.008968609865471,3.0349264705882355,0.7839961896942786,0.6217289719626169,1.0131048387096775,2.2375160921210004,2.002016129032258,2.4074766355140187,0.7398145993465167,0.6637336789554531,0.7947118380062305,-6766.88,-8712.0,-5546.0,-0.5286625,-0.680625,-0.43328125,"[2364.0, 2449.5, 2222.0, 3223.0, 2138.5, 2317.5, 1504.0, 2081.0, 1943.5, 2118.5, 2317.5, 2398.0, 2183.5, 2017.5, 2044.0, 2248.5, 2264.0, 1757.0, 2378.5, 2066.0, 2195.0, 2425.5, 2316.5, 2349.5, 1786.5]","[223, 261, 253, 319, 240, 258, 214, 228, 231, 272, 226, 255, 243, 234, 248, 263, 243, 217, 258, 242, 270, 267, 258, 252, 219]",13.404549126928858,4.010106782315662,0.3503822827728651,155.90850320955641,0.0,16682.606,87.594,1134.58,1287.966,32.54,213599,213599,426036,1459,213599,292,23.75095541401274,94.52993630573246,33.565650939941406,725.7427368164062,2.5234907122815287,130.2378127141878,130.22496144619603
2694.5,1597.5,2188.26,247.36,21,3,218787,1461,218787,False,897,40,69758_00000,d7e5c61b1f8646ef8310d0c46d13014d,2026-03-15_06-49-41,1773532181,118.31354236602783,5156.348952770233,131935,ASUS-PAVT,172.27.211.168,5156.348952770233,58270,40,9.905022859573364,-27.926013994184224,-36.19047619047619,-22.671586715867157,-0.002181719843295642,-0.0028273809523809523,-0.0017712177121771218,2.2098149993337834,1.8489583333333333,2.7694575471698113,1.0,1.0,1.0,0.4429265582343135,0.3697916666666667,0.5567216981132076,0.40209360126463606,0.3056722126601645,0.4934822653341172,0.5358625,0.4425,0.62625,64.0,64.0,64.0,3.021842558564607,3.009892086330935,3.041304347826087,0.738957144370021,0.5828703703703704,0.8624999999999999,2.2828854141945865,2.1575471698113207,2.432175925925926,0.7549210259465201,0.7130503144654088,0.8064814814814815,-6859.04,-8016.0,-5664.0,-0.5358625,-0.62625,-0.4425,"[2425.5, 2316.5, 2349.5, 1786.5, 2433.0, 2291.5, 2694.5, 2131.5, 1597.5, 2348.5, 2135.5, 2051.0, 2250.0, 2390.0, 2120.0, 2172.0, 2032.0, 2566.5, 1928.0, 2151.5, 2270.0, 1793.0, 1609.0, 2368.5, 2495.0]","[267, 258, 252, 219, 287, 278, 271, 239, 216, 212, 249, 261, 249, 243, 232, 237, 230, 266, 249, 249, 256, 224, 210, 252, 278]",13.351007116867795,3.991234952548271,0.349010570433476,155.25895894341983,0.0,16320.275,90.55,1116.709,1323.352,25.225,218787,218787,436260,1461,218787,299,25.01939393939394,93.85030303030302,30.33121109008789,1040.4453125,2.597040968835558,136.36122518822725,136.28847963723476
