episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,custom_metrics/raw_reward_mean,custom_metrics/raw_reward_min,custom_metrics/raw_reward_max,custom_metrics/normalized_raw_reward_mean,custom_metrics/normalized_raw_reward_min,custom_metrics/normalized_raw_reward_max,custom_metrics/auxiliary_reward_coverage_rate_mean,custom_metrics/auxiliary_reward_coverage_rate_min,custom_metrics/auxiliary_reward_coverage_rate_max,custom_metrics/reward_coefficient_coverage_rate_mean,custom_metrics/reward_coefficient_coverage_rate_min,custom_metrics/reward_coefficient_coverage_rate_max,custom_metrics/coverage_rate_mean,custom_metrics/coverage_rate_min,custom_metrics/coverage_rate_max,custom_metrics/real_coverage_rate_mean,custom_metrics/real_coverage_rate_min,custom_metrics/real_coverage_rate_max,custom_metrics/mean_transport_rate_mean,custom_metrics/mean_transport_rate_min,custom_metrics/mean_transport_rate_max,custom_metrics/num_delivered_cargoes_mean,custom_metrics/num_delivered_cargoes_min,custom_metrics/num_delivered_cargoes_max,custom_metrics/num_selected_targets_mean,custom_metrics/num_selected_targets_min,custom_metrics/num_selected_targets_max,custom_metrics/num_valid_selected_targets_mean,custom_metrics/num_valid_selected_targets_min,custom_metrics/num_valid_selected_targets_max,custom_metrics/num_invalid_selected_targets_mean,custom_metrics/num_invalid_selected_targets_min,custom_metrics/num_invalid_selected_targets_max,custom_metrics/invalid_target_selection_rate_mean,custom_metrics/invalid_target_selection_rate_min,custom_metrics/invalid_target_selection_rate_max,custom_metrics/episode_raw_reward_mean,custom_metrics/episode_raw_reward_min,custom_metrics/episode_raw_reward_max,custom_metrics/episode_normalized_raw_reward_mean,custom_metrics/episode_normalized_raw_reward_min,custom_metrics/episode_normalized_raw_reward_max,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
3915.2000000000003,2547.999999999999,3064.0319999999997,249.44,21,3,127069,1484,127069,False,513,24,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-23-52,1773523432,67.38749837875366,1801.4246938228607,109038,ASUS-PAVT,172.27.211.168,1801.4246938228607,35966,24,9.071880578994751,-12.122883009988836,-16.26271186440678,-8.518828451882845,-0.0015153603762486046,-0.0020328389830508477,-0.0010648535564853551,3.072234691588696,2.730894308943089,3.4695652173913043,1.0,1.0,1.0,0.6156259279548548,0.5466666666666665,0.696,0.5563447818448468,0.42053672316384183,0.7136122733612273,0.37416000000000005,0.2545,0.47975,40.0,40.0,40.0,2.998587442743777,2.9645328719723185,3.0753424657534247,0.9668332956351358,0.7940425531914894,1.1382608695652172,2.03175414710864,1.8584782608695654,2.2017021276595745,0.6771873000764402,0.6205072463768116,0.7347340425531916,-2993.28,-3838.0,-2036.0,-0.37416,-0.47975,-0.2544999999999999,"[3353.6000000000004, 2827.2, 3030.3999999999996, 2980.0, 2738.399999999999, 2687.2, 2629.6, 3101.6000000000013, 3686.3999999999996, 2940.8, 3657.6000000000004, 3166.3999999999996, 2707.9999999999995, 2781.5999999999985, 3191.9999999999995, 2963.2000000000007, 2547.999999999999, 2654.399999999999, 2805.6, 3108.7999999999984, 3152.0, 3064.000000000001, 3596.7999999999997, 3915.2000000000003, 3311.999999999999]","[262, 241, 261, 247, 236, 246, 236, 268, 300, 237, 289, 260, 225, 219, 230, 221, 209, 235, 216, 272, 263, 254, 265, 305, 239]",2.7494590455639325,2.9619688317858572,0.3304679802107121,98.05795473570502,0.0,9868.924,149.783,959.682,1540.302,22.14,127069,127069,253819,1484,127069,171,28.15531914893617,83.93297872340425,125.97054290771484,1042.066650390625,4.134738644499663,151.72797338274933,152.21087432614556
3915.2000000000003,2179.9999999999995,3163.744,248.28,21,3,132213,1407,132213,False,534,25,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-25-09,1773523509,76.87926769256592,1878.3039615154266,109038,ASUS-PAVT,172.27.211.168,1878.3039615154266,37373,25,9.071880578994751,-11.695218095929974,-17.637254901960784,-8.518828451882845,-0.0014619022619912464,-0.0022046568627450977,-0.0010648535564853551,3.1824345832212173,2.6715686274509802,3.481896551724138,1.0,1.0,1.0,0.6374343582152374,0.5347549019607843,0.6979310344827587,0.569839463465091,0.46052,0.7136122733612273,0.3583799999999999,0.2545,0.44975,40.0,40.0,40.0,2.972815641641896,2.9340425531914893,3.0255905511811023,1.0277003855477347,0.7956066945606693,1.2349137931034482,1.9451152560941614,1.7133620689655173,2.155220883534137,0.6538220397928814,0.5795797413793103,0.7255753138075314,-2867.04,-3598.0,-2036.0,-0.3583799999999999,-0.4497499999999999,-0.2544999999999999,"[3064.000000000001, 3596.7999999999997, 3915.2000000000003, 3311.999999999999, 2559.2000000000003, 2830.4000000000015, 3150.400000000001, 3115.9999999999995, 3207.9999999999995, 3367.999999999999, 3179.999999999999, 3432.7999999999997, 2179.9999999999995, 2872.0, 3595.999999999999, 3100.8000000000006, 3166.4000000000015, 3623.1999999999994, 3122.399999999999, 2851.9999999999995, 3120.7999999999997, 2953.5999999999995, 3782.3999999999987, 3231.2000000000007, 2760.0]","[254, 265, 305, 239, 206, 239, 249, 250, 277, 247, 246, 265, 204, 249, 282, 241, 259, 261, 234, 236, 239, 216, 277, 232, 235]",2.7429132240383547,2.9542908206929095,0.3285027225645717,97.89821925754491,0.0,9971.217,146.622,1079.124,1354.802,21.354,132213,132213,264061,1407,132213,178,23.85740740740741,84.01759259259259,106.40071105957031,827.264404296875,3.949243736673774,166.53724680170575,166.82871357498223
3944.0000000000005,2430.4000000000005,3033.5679999999993,244.84,21,3,137374,1446,137374,False,555,26,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-26-29,1773523589,79.75120401382446,1958.055165529251,109038,ASUS-PAVT,172.27.211.168,1958.055165529251,38819,26,9.071880578994751,-12.669964211427471,-15.616071428571429,-9.555555555555555,-0.0015837455264284333,-0.0019520089285714284,-0.0011944444444444444,3.094257341713355,2.581818181818182,3.481896551724138,1.0,1.0,1.0,0.6199658493510316,0.5176727272727273,0.6979310344827587,0.5626180302499004,0.4094424242424242,0.6452314814814814,0.3834300000000001,0.30825,0.4975,40.0,40.0,40.0,2.981124768273444,2.9340425531914893,3.033613445378151,0.9606699085832332,0.8043778801843319,1.2349137931034482,2.02045485969021,1.7133620689655173,2.1772727272727272,0.6775148170953875,0.5795797413793103,0.7287121212121211,-3067.44,-3980.0,-2466.0,-0.3834299999999999,-0.49749999999999994,-0.30824999999999997,"[2953.5999999999995, 3782.3999999999987, 3231.2000000000007, 2760.0, 2769.6, 2765.6000000000013, 3046.4, 3174.399999999999, 2713.5999999999995, 3564.0, 2571.2, 2726.4, 2602.4, 2505.6, 2430.4000000000005, 2668.000000000001, 3315.2000000000003, 2839.9999999999995, 3937.600000000001, 2673.6000000000004, 2906.4, 3944.0000000000005, 3788.000000000001, 2907.2000000000003, 3262.4]","[216, 277, 232, 235, 239, 211, 230, 267, 217, 275, 217, 238, 212, 224, 206, 226, 260, 275, 302, 225, 237, 315, 290, 245, 250]",2.7366358675972524,2.9473071018872004,0.32689642866390756,97.7126987896905,0.0,10867.58,133.746,974.57,1491.427,21.589,137374,137374,274366,1446,137374,185,24.920535714285712,83.9044642857143,102.46881103515625,882.5084228515625,3.898140681729772,165.2521611341632,165.57146870677732
3944.0000000000005,2512.7999999999993,3109.4400000000005,250.76,21,3,142543,1430,142543,False,576,27,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-27-48,1773523668,78.75710582733154,2036.8122713565826,109038,ASUS-PAVT,172.27.211.168,2036.8122713565826,40249,27,9.071880578994751,-12.471689918262898,-16.638297872340427,-9.555555555555555,-0.0015589612397828617,-0.002079787234042553,-0.0011944444444444444,3.1003791109148398,2.5946360153256705,3.4512396694214877,1.0,1.0,1.0,0.6210713189689157,0.5203065134099617,0.6909090909090909,0.5388754027673917,0.4113191489361702,0.6615745393634841,0.38755,0.32075,0.48875,40.0,40.0,40.0,2.9900028282021007,2.9379496402877696,3.0218631178707223,0.9745114134355911,0.8210431654676259,1.1976470588235293,2.0154914147665095,1.8131372549019609,2.172244897959184,0.6740320276588042,0.6026143790849673,0.7244731800766283,-3100.4,-3910.0,-2566.0,-0.3875499999999999,-0.48874999999999996,-0.3207499999999999,"[3944.0000000000005, 3788.000000000001, 2907.2000000000003, 3262.4, 3033.5999999999995, 2684.8, 3340.7999999999997, 3092.8, 2999.9999999999995, 3161.600000000001, 3495.1999999999994, 3240.8, 2708.7999999999997, 3504.7999999999997, 2876.0000000000005, 3186.4000000000005, 3002.4000000000005, 2744.0, 3066.3999999999996, 2609.5999999999995, 2714.3999999999996, 2512.7999999999993, 3153.6000000000013, 3227.9999999999995, 3477.6000000000004]","[315, 290, 245, 250, 259, 199, 242, 244, 234, 250, 255, 274, 261, 263, 247, 242, 255, 228, 235, 235, 242, 227, 251, 248, 278]",2.74530875096653,2.940927925839049,0.3252731090612333,97.50082073124791,0.0,11239.196,132.465,1171.832,1270.489,22.292,142543,142543,284926,1430,142543,192,24.809090909090912,84.10000000000004,107.12777709960938,1045.65771484375,4.070838341346154,168.6512019230769,168.9544798951049
3586.3999999999996,2451.2,3052.992,248.56,21,3,147753,1510,147753,False,597,28,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-28-55,1773523735,67.19654631614685,2104.0088176727295,109038,ASUS-PAVT,172.27.211.168,2104.0088176727295,41759,28,9.071880578994751,-12.02568326150459,-16.613445378151262,-8.059322033898304,-0.001503210407688073,-0.0020766806722689072,-0.001007415254237288,3.0663261548040723,2.5747899159663863,3.5084745762711864,1.0,1.0,1.0,0.6141045304346684,0.5151260504201681,0.7022033898305083,0.5664329873740052,0.47533613445378153,0.7395621468926553,0.37065,0.23775,0.49425,40.0,40.0,40.0,2.9892098771535065,2.9379496402877696,3.0401234567901234,0.9724045736578378,0.8014344262295082,1.2017175572519083,2.0168053034956688,1.7782442748091605,2.1750000000000003,0.6744814475892749,0.5956265903307887,0.7322575136612021,-2965.2,-3954.0,-1902.0,-0.37065,-0.49424999999999997,-0.23774999999999993,"[2512.7999999999993, 3153.6000000000013, 3227.9999999999995, 3477.6000000000004, 2687.2, 2783.2000000000003, 3229.5999999999995, 3312.0000000000005, 2527.2000000000003, 3284.0000000000005, 3371.2000000000003, 3206.4, 3205.6000000000017, 3086.4000000000005, 2617.6, 3360.7999999999993, 3474.3999999999996, 2451.2, 3303.9999999999986, 3427.2, 2699.2, 3069.599999999999, 3586.3999999999996, 2791.999999999999, 2477.6000000000004]","[227, 251, 248, 278, 226, 244, 251, 236, 206, 273, 257, 243, 243, 262, 232, 264, 277, 238, 276, 262, 233, 269, 260, 232, 226]",2.751015193226203,2.9382082633909206,0.324310480210214,97.50554094659148,0.0,9993.676,148.614,1455.614,1020.325,22.521,147753,147753,295356,1510,147753,199,29.1,84.2,121.05525970458984,1145.6583251953125,4.217440694846855,163.61193087748345,164.21070985099337
4176.799999999999,2328.0,2996.992,248.28,21,3,152973,1537,152973,False,618,29,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-30-12,1773523812,76.94562721252441,2180.954444885254,109038,ASUS-PAVT,172.27.211.168,2180.954444885254,43296,29,9.071880578994751,-13.079165615078328,-17.094170403587444,-7.980066445182724,-0.0016348957018847904,-0.0021367713004484304,-0.0009975083056478404,3.0100494053111624,2.515079365079365,3.469102990033222,1.0,1.0,1.0,0.6031452401418056,0.5042857142857143,0.6959468438538204,0.526866148485317,0.43174603174603177,0.6121328224776501,0.39869,0.30025,0.494,40.0,40.0,40.0,2.975345915542498,2.915991902834008,3.037254901960784,0.97336578511796,0.7949019607843137,1.155399061032864,2.001980130424538,1.8293427230046948,2.2423529411764704,0.6728745871568732,0.6123317683881064,0.7375653594771242,-3189.52,-3952.0,-2402.0,-0.3986899999999999,-0.4939999999999999,-0.30024999999999996,"[3069.599999999999, 3586.3999999999996, 2791.999999999999, 2477.6000000000004, 3157.6, 3861.6, 2730.4, 4176.799999999999, 2828.7999999999997, 3924.800000000001, 2451.2000000000007, 2535.2, 2820.7999999999993, 2716.000000000001, 3392.7999999999997, 2608.0, 2489.6, 2883.2, 3017.6, 2328.0, 3034.3999999999996, 2625.600000000001, 2745.5999999999995, 3366.4000000000005, 3304.8]","[269, 260, 232, 226, 247, 288, 227, 301, 232, 336, 216, 252, 213, 255, 261, 232, 221, 237, 247, 223, 257, 248, 220, 260, 247]",2.7466456512469772,2.9342802053612673,0.32311079078650884,97.4486747842617,0.0,10432.508,142.698,1171.164,1271.129,23.045,152973,152973,305708,1537,152973,206,25.27962962962963,84.22499999999998,124.04359436035156,1443.6920166015625,4.157091228854912,167.9186320754717,168.24420543266103
3698.3999999999996,2394.3999999999996,3044.8,247.88,21,3,158195,1417,158195,False,639,30,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-31-25,1773523885,72.43725490570068,2253.3916997909546,109038,ASUS-PAVT,172.27.211.168,2253.3916997909546,44713,30,9.071880578994751,-11.96399302580544,-15.821596244131456,-8.013029315960912,-0.0014954991282256796,-0.0019776995305164314,-0.0010016286644951137,3.0785399273037437,2.6467741935483873,3.648,1.0,1.0,1.0,0.616668435725255,0.5296774193548388,0.7304,0.562686823574315,0.4527436823104693,0.6871166666666666,0.36773000000000006,0.2855,0.46725,40.0,40.0,40.0,2.9601274183625406,2.9026104417670684,3.010956175298805,0.9830947207809924,0.8110441767068273,1.2236170212765958,1.9770326975815484,1.7114893617021276,2.1629482071713153,0.6678700321925541,0.5824148936170211,0.7239371980676328,-2941.84,-3738.0,-2284.0,-0.36772999999999995,-0.46724999999999994,-0.2855,"[2625.600000000001, 2745.5999999999995, 3366.4000000000005, 3304.8, 3240.799999999999, 3181.6, 2968.0, 3300.8, 2759.2, 2394.3999999999996, 3110.4000000000005, 3698.3999999999996, 2995.2000000000003, 3086.4000000000005, 2735.199999999999, 2525.5999999999995, 2780.7999999999993, 3186.3999999999987, 2918.4000000000005, 3597.6000000000004, 3225.6, 3046.3999999999996, 3245.6, 2893.6000000000013, 3187.2000000000007]","[248, 220, 260, 247, 277, 235, 252, 252, 233, 213, 240, 307, 252, 265, 236, 207, 251, 278, 200, 304, 251, 235, 246, 249, 239]",2.767628475540542,2.9307334229851336,0.333879541483588,97.36948205802126,0.0,10508.113,141.205,1002.692,1479.816,21.043,158195,158195,316036,1417,158195,213,26.405882352941173,84.20980392156864,141.44349670410156,1382.6800537109375,4.263189451746648,173.6509350741002,174.0533256880734
3492.8000000000006,2304.8000000000006,3049.5679999999998,249.44,21,3,163462,1378,163462,False,660,31,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-32-48,1773523968,82.93112373352051,2336.322823524475,109038,ASUS-PAVT,172.27.211.168,2336.322823524475,46091,31,9.071880578994751,-12.212960295177533,-16.410958904109588,-8.709923664122137,-0.0015266200368971913,-0.002051369863013698,-0.0010887404580152667,3.055212652562712,2.4266129032258066,3.39921875,1.0,1.0,1.0,0.6123126606716665,0.48677419354838714,0.68109375,0.5590429871370051,0.4601522070015221,0.6743002544529262,0.37686,0.28525,0.504,40.0,40.0,40.0,2.9685866452091023,2.9026104417670684,3.0361570247933884,0.9856191632205202,0.8098712446351931,1.2236170212765958,1.9829674819885827,1.7114893617021276,2.1515021459227466,0.6681433575601445,0.5824148936170211,0.7275035765379113,-3014.88,-4032.0,-2282.0,-0.37685999999999986,-0.5039999999999999,-0.2852499999999999,"[3046.3999999999996, 3245.6, 2893.6000000000013, 3187.2000000000007, 3169.6, 3376.7999999999993, 3013.6, 2407.2000000000007, 2760.7999999999997, 3176.8, 3260.8000000000006, 2304.8000000000006, 3480.8, 3485.5999999999995, 3361.6000000000004, 2838.4000000000005, 3492.8000000000006, 3447.1999999999994, 3453.6000000000004, 2482.4, 2961.5999999999995, 2859.9999999999995, 3047.2000000000007, 2917.6, 2567.1999999999994]","[235, 246, 249, 239, 265, 255, 249, 248, 233, 251, 242, 213, 256, 261, 262, 242, 309, 267, 299, 219, 239, 242, 248, 248, 219]",2.767690886516655,2.9257368163765496,0.3322846110411678,97.26144661225227,0.0,11258.426,130.302,985.372,1488.778,21.024,163462,163462,326349,1378,163462,220,24.29568965517242,84.12241379310349,85.67943572998047,1311.30859375,3.80373928474238,163.2191468613933,163.65185050798257
3650.4000000000005,2176.8,3001.0560000000005,244.68,21,3,168622,1559,168622,False,681,32,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-34-08,1773524048,80.52997469902039,2416.8527982234955,109038,ASUS-PAVT,172.27.211.168,2416.8527982234955,47650,32,9.071880578994751,-12.054110004076618,-16.685990338164252,-8.315412186379929,-0.0015067637505095767,-0.0020857487922705314,-0.0010394265232974908,3.0616973206246105,2.628985507246377,3.417977528089888,1.0,1.0,1.0,0.6133521648855439,0.5257971014492754,0.6847940074906366,0.5581842439537604,0.4634045584045584,0.6458451816745656,0.36527,0.29,0.44675,40.0,40.0,40.0,2.977031314923031,2.9228515625,3.0125448028673834,0.9789629873181788,0.8504830917874396,1.1240601503759398,1.998068327604852,1.8035714285714286,2.137179487179487,0.6717136978801055,0.61859335839599,0.7149154589371981,-2922.16,-3574.0,-2320.0,-0.36526999999999993,-0.4467499999999999,-0.2899999999999999,"[2859.9999999999995, 3047.2000000000007, 2917.6, 2567.1999999999994, 2836.7999999999997, 2796.0000000000005, 2991.2, 3440.7999999999997, 3648.000000000002, 2895.9999999999995, 2934.399999999999, 2977.5999999999995, 3213.6000000000017, 2994.4000000000005, 3222.400000000001, 3027.999999999999, 3576.8, 2176.8, 3166.3999999999996, 2723.199999999999, 3071.9999999999995, 3650.4000000000005, 2676.7999999999997, 2584.0, 3028.7999999999993]","[242, 248, 248, 219, 239, 211, 262, 266, 292, 240, 245, 225, 248, 256, 251, 240, 279, 207, 252, 241, 241, 267, 234, 218, 246]",2.7598335473260804,2.9186090118531673,0.34335904639792175,97.10914664471461,0.0,11795.794,124.816,905.884,1625.263,20.311,168622,168622,336730,1559,168622,227,22.232142857142858,84.21696428571431,105.17730712890625,1649.9779052734375,4.158238829979154,154.86884621552278,155.57534878127004
3436.8,2421.5999999999995,2884.64,240.08,24,3,174378,1576,174378,False,705,33,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-35-37,1773524137,88.34419107437134,2505.196989297867,109038,ASUS-PAVT,172.27.211.168,2505.196989297867,49226,33,9.071880578994751,-12.954992011404023,-17.24770642201835,-9.940740740740742,-0.0016193740014255032,-0.002155963302752293,-0.0012425925925925922,3.003214335779083,2.7199999999999993,3.4231075697211155,1.0,1.0,1.0,0.6017806702398384,0.5466122448979592,0.6846215139442231,0.543615115245382,0.4518533886583679,0.630354609929078,0.38707,0.3275,0.50625,40.0,40.0,40.0,2.976957025202486,2.913502109704641,3.0348101265822787,0.9469974022021849,0.7831999999999999,1.0276859504132232,2.0299596230003,1.9394422310756971,2.1888,0.6816560794718799,0.6579028925619834,0.7363500000000001,-3096.56,-4050.0,-2620.0,-0.38707,-0.50625,-0.3275,"[3028.7999999999993, 2798.400000000001, 2910.4, 2923.199999999999, 2753.5999999999995, 3100.0000000000005, 2928.8000000000006, 2421.5999999999995, 2832.800000000001, 2907.9999999999995, 2816.0, 3339.2000000000007, 2703.1999999999994, 2743.2, 2976.0000000000005, 2632.8000000000006, 2665.5999999999995, 2925.6, 2903.9999999999995, 2771.1999999999994, 3308.7999999999997, 3436.8, 2459.2000000000003, 2956.800000000001, 2872.0]","[246, 219, 248, 227, 226, 251, 237, 218, 256, 241, 237, 270, 228, 241, 251, 239, 245, 235, 239, 223, 267, 251, 215, 250, 242]",2.746496086950625,2.921346871752744,0.3491118571437399,96.76714441418913,0.0,10972.938,135.816,1057.878,1408.764,21.08,174378,174378,348556,1576,174378,235,24.389430894308948,84.29186991869913,90.51033782958984,1042.927734375,3.622870895463198,144.98951062817258,145.59678378807106
3543.9999999999986,2419.2000000000003,2934.72,245.04,21,3,179546,1573,179546,False,726,34,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-36-59,1773524219,82.15137362480164,2587.3483629226685,109038,ASUS-PAVT,172.27.211.168,2587.3483629226685,50799,34,9.071880578994751,-13.128388941994045,-16.702439024390245,-9.565543071161049,-0.001641048617749255,-0.0020878048780487803,-0.0011956928838951309,2.995984714801416,2.4364285714285714,3.4231075697211155,1.0,1.0,1.0,0.6000105979171928,0.4875714285714286,0.6846215139442231,0.5390488432170107,0.40458333333333335,0.613688524590164,0.39966999999999997,0.31925,0.49875,40.0,40.0,40.0,2.9738084434070347,2.879,3.052788844621514,0.9404677637568816,0.7831999999999999,1.1177824267782426,2.0333406796501525,1.8686192468619245,2.2322709163346612,0.683319036405684,0.6239365411436544,0.7363500000000001,-3197.36,-3990.0,-2554.0,-0.39966999999999997,-0.49874999999999997,-0.3192499999999999,"[3436.8, 2459.2000000000003, 2956.800000000001, 2872.0, 3506.4, 2637.6000000000004, 3028.7999999999997, 2912.7999999999997, 3052.7999999999997, 2804.7999999999993, 3168.7999999999993, 3094.400000000001, 3543.9999999999986, 2606.4000000000005, 2419.2000000000003, 3296.7999999999997, 2684.8, 2728.8, 2620.7999999999997, 3088.7999999999997, 2909.6, 2804.7999999999993, 2467.1999999999994, 3280.799999999999, 2984.7999999999984]","[251, 215, 250, 242, 267, 251, 249, 239, 237, 255, 248, 277, 271, 232, 229, 271, 223, 280, 211, 250, 254, 224, 205, 244, 251]",2.742663604880133,2.914945381645739,0.34669930732781906,96.6935897638234,0.0,10992.171,136.834,1151.359,1306.369,22.66,179546,179546,359016,1573,179546,242,20.65948275862069,84.29999999999997,149.73367309570312,770.4989624023438,4.037873303897807,155.3118146058487,155.8952340273363
3986.4000000000005,2193.600000000001,3039.264,246.28,21,3,184779,1585,184779,False,747,35,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-38-27,1773524307,88.08728361129761,2675.435646533966,109038,ASUS-PAVT,172.27.211.168,2675.435646533966,52384,35,9.071880578994751,-12.421881260930663,-17.467980295566502,-7.902777777777778,-0.0015527351576163323,-0.0021834975369458124,-0.0009878472222222222,3.0798626216852005,2.7014778325123157,3.361475409836065,1.0,1.0,1.0,0.617151678882422,0.5410837438423645,0.6755737704918032,0.5569947135035889,0.4668148148148148,0.6637893081761006,0.37673,0.2845,0.47125,40.0,40.0,40.0,2.970255650565684,2.892688679245283,3.0205078125,0.9584916388356293,0.7909663865546218,1.2516509433962262,2.0117640117300546,1.6410377358490567,2.202247191011236,0.6771514668354538,0.5659001572327044,0.731167290886392,-3013.84,-3770.0,-2276.0,-0.37672999999999995,-0.47124999999999995,-0.2845,"[2804.7999999999993, 2467.1999999999994, 3280.799999999999, 2984.7999999999984, 3661.6000000000004, 3596.000000000001, 2655.200000000001, 3188.0, 3127.1999999999994, 2827.199999999999, 3038.4000000000005, 2738.400000000001, 3112.000000000001, 3450.399999999999, 2800.7999999999997, 2702.4, 2193.600000000001, 3194.4000000000005, 3177.6, 3152.7999999999997, 3986.4000000000005, 2983.9999999999986, 3192.0, 2481.600000000001, 3184.0]","[224, 205, 244, 251, 288, 281, 212, 238, 266, 238, 238, 220, 250, 279, 243, 228, 203, 248, 256, 256, 306, 267, 246, 225, 245]",2.733698173762314,2.9189117288410387,0.3445696543790276,96.51291759609099,0.0,11998.608,123.848,938.855,1582.779,21.794,184779,184779,369397,1585,184779,249,21.76829268292683,84.29999999999997,116.5822982788086,1661.973388671875,4.193801138604101,160.62147082018927,161.00970031545742
4067.9999999999995,2481.600000000001,3138.3360000000002,250.88,21,3,190068,1450,190068,False,768,36,de535_00000,d1a78776b4b241ffab99069dfdb04c82,2026-03-15_04-39-49,1773524389,82.04852938652039,2757.4841759204865,109038,ASUS-PAVT,172.27.211.168,2757.4841759204865,53834,36,9.071880578994751,-11.845101394513115,-16.755555555555556,-8.549800796812749,-0.001480637674314139,-0.0020944444444444443,-0.0010687250996015934,3.1280717405569765,2.7546468401486988,3.4350597609561753,1.0,1.0,1.0,0.6268455004995879,0.5518222222222222,0.6889243027888445,0.5636066495449089,0.4668148148148148,0.6739851851851852,0.36864,0.26825,0.47125,40.0,40.0,40.0,2.972706429967752,2.888392857142857,3.033333333333333,0.9702605063164543,0.8136704119850188,1.1411993769470405,2.0024459236512984,1.8726562500000001,2.202247191011236,0.6740649456065977,0.6201453790238837,0.731167290886392,-2949.12,-3770.0,-2146.0,-0.36863999999999997,-0.47124999999999995,-0.26824999999999993,"[2983.9999999999986, 3192.0, 2481.600000000001, 3184.0, 3448.8, 3047.200000000001, 2955.999999999999, 3104.8, 2999.200000000001, 4067.9999999999995, 2761.600000000001, 3079.2000000000003, 2999.2000000000003, 3480.7999999999997, 3412.8000000000006, 2964.000000000001, 2978.3999999999983, 2962.4000000000005, 3028.800000000001, 2754.3999999999996, 3128.7999999999993, 3249.600000000001, 3237.600000000001, 3179.2000000000003, 3776.000000000001]","[267, 246, 225, 245, 251, 242, 236, 257, 234, 303, 215, 255, 242, 275, 280, 269, 225, 246, 251, 214, 262, 265, 256, 236, 275]",2.726604366648751,2.9191489710628655,0.34270064468137174,96.37929295258775,0.0,11898.766,124.828,950.659,1562.39,24.433,190068,190068,379741,1450,190068,256,23.215652173913043,84.29999999999997,111.06534576416016,1225.013427734375,4.054917497306034,172.67349137931035,172.95195043103448
